wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-14 04:18:31,365.18,3399,17,-75.3848,142.1527,9.3,889967.5,,,,0.300953,1.532011,0.153201,3.7e-05,8.112872,10.0,10.0,60.79537,0.0,60.79537,39.20463,26.560135,0.83996,1.0
2026-08-14 04:19:01,395.66,3599,18,75.9359,138.4739,9.1,1257835.125,,,,0.272307,3.440604,0.34406,3.8e-05,2.961595,10.0,10.0,13.332449,0.0,13.332449,86.667551,64.692504,0.937727,1.0
2026-08-14 04:19:32,425.9,3799,19,17.9691,132.1316,8.9,1259375.25,,,,0.246387,3.11551,0.311551,3.6e-05,0.539003,2.0,10.0,34.41241,0.0,34.41241,65.58759,48.897338,0.881486,1.0
2026-08-14 04:20:01,455.66,3999,20,117.7125,131.4106,8.8,1572107.5,,,,0.222935,4.426197,0.44262,3.8e-05,0.054194,0.0,1.0,0.0,0.0,0.0,100.0,76.832,0.929001,1.0
2026-08-14 04:20:32,485.91,4199,21,58.5874,127.9429,8.6,1267304.5,,,,0.201715,2.668542,0.266854,3.7e-05,1.092703,10.0,10.0,9.068081,0.0,9.068081,90.931919,69.233491,0.959819,1.0
2026-08-14 04:21:02,516.54,4399,22,4.9644,122.3529,8.5,1246559.375,,,,0.182515,1.486051,0.148605,3.8e-05,4.247899,10.0,10.0,20.125954,0.0,20.125954,79.874046,59.294056,0.968673,1.0
2026-08-14 04:21:32,546.76,4599,23,145.2494,123.3484,8.4,1321213.875,,,,0.165142,7.263365,0.726336,4e-05,4.737396,10.0,10.0,37.292467,0.0,37.292467,62.707533,43.839747,0.528902,1.0
2026-08-14 04:22:03,576.84,4799,24,36.5239,119.7307,8.3,947173.375,,,,0.149423,5.23922,0.523922,4.2e-05,7.724801,10.0,10.0,62.641276,0.0,62.641276,37.358724,27.36564,0.676894,1.0
2026-08-14 04:22:33,606.96,4999,25,56.7805,117.2127,8.2,1165862.875,,,,0.1352,2.473363,0.247336,3.7e-05,0.019298,0.0,1.0,0.0,0.0,0.0,100.0,76.9408,0.980249,1.0
2026-08-14 04:23:03,637.11,5199,26,110.057,116.9375,8.2,931976.75,,,,0.122331,7.357261,0.735726,3.7e-05,4.027592,10.0,10.0,50.888915,0.0,50.888915,49.111085,33.565629,0.620772,1.0
2026-08-14 04:23:33,667.03,5399,27,107.7926,116.5988,8.1,667617.4375,,,,0.110687,4.976713,0.497671,3.8e-05,0.869022,7.0,10.0,0.470439,0.0,0.470439,99.529561,75.771917,0.967788,1.0
2026-08-14 04:24:03,697.01,5599,28,196.7106,119.4599,8.0,819478.75,,,,0.100151,8.779278,0.877928,3.9e-05,3.350751,10.0,10.0,29.937492,0.0,29.937492,70.062508,49.704002,0.693872,1.0
2026-08-14 04:24:33,727.41,5799,29,90.9849,118.478,8.0,607881.875,,,,0.090618,5.636734,0.563673,3.7e-05,3.208066,10.0,10.0,33.014028,0.0,33.014028,66.985972,49.190838,0.756696,1.0
2026-08-14 04:25:04,757.97,5999,30,97.1203,117.7661,7.9,593503.625,,,,0.081993,8.335782,0.833578,1.9269,6.975814,10.0,10.0,76.515467,0.0,76.515467,23.484533,13.793447,0.683683,1.0
2026-08-14 04:25:34,788.63,6199,31,114.9364,117.6748,7.9,453298.3125,,,,0.074188,5.994551,0.599455,3.9e-05,4.309421,10.0,10.0,26.242984,0.0,26.242984,73.757016,54.448049,0.829444,1.0
2026-08-14 04:26:05,819.03,6399,32,89.0831,116.7813,7.8,408648.5625,,,,0.067127,4.254436,0.425444,3.5e-05,4.676663,10.0,10.0,19.569686,0.0,19.569686,80.430314,59.897805,0.787674,1.0
2026-08-14 04:26:35,849.29,6599,33,53.7262,114.8706,7.8,248519.875,,,,0.060737,3.481932,0.348193,0.403585,1.635602,10.0,10.0,25.486781,0.0,25.486781,74.513219,56.130517,0.693064,1.0
2026-08-14 04:27:05,879.59,6799,34,112.8101,114.81,7.7,238255.59375,,,,0.054956,5.046384,0.504638,1.93495,2.213855,10.0,10.0,19.519774,0.0,19.519774,80.480226,60.59869,0.710044,1.0
2026-08-14 04:27:35,909.7,6999,35,157.8542,116.0398,7.7,286541.1875,,,,0.05,6.375549,0.637555,1.604934,1.07555,6.0,10.0,16.59487,0.0,16.59487,83.40513,63.205269,0.57541,1.0
2026-08-14 04:28:05,939.62,7199,36,228.469,119.1629,7.7,216922.6875,,,,0.05,7.714336,0.771434,1.9499,1.349748,10.0,10.0,1.541876,0.0,1.541876,98.458124,75.375762,0.719189,1.0
2026-08-14 04:28:36,970.06,7399,37,197.175,121.2713,7.6,495987.28125,,,,0.05,6.892382,0.689238,1.939,1.376112,10.0,10.0,5.045507,0.0,5.045507,94.954493,72.857091,0.587543,1.0
2026-08-14 04:29:06,1000.8,7599,38,297.938,125.9204,7.6,187958.71875,,,,0.05,9.978841,0.997884,1.94395,0.003874,0.0,0.0,0.0,0.0,0.0,100.0,77.32096,0.56751,1.0
2026-08-14 04:29:37,1030.9,7799,39,19.3632,123.1882,7.6,211719.71875,,,,0.05,2.20987,0.220987,3.8e-05,5.931374,10.0,10.0,23.952304,0.0,23.952304,76.047696,55.95821,0.903281,1.0
2026-08-14 04:30:07,1060.83,7999,40,136.9054,123.5311,7.5,145464.8125,,,,0.05,5.106344,0.510634,1.94095,1.44522,10.0,10.0,7.836248,0.0,7.836248,92.163752,70.435865,0.727873,1.0
2026-08-14 04:30:36,1090.61,8199,41,262.779,126.9274,7.5,131287.84375,,,,0.05,10.333363,1.033336,1.93595,2.241047,10.0,10.0,11.137677,0.0,11.137677,88.862323,67.20513,0.692833,1.0
2026-08-14 04:31:06,1120.58,8399,42,290.7484,130.8279,7.5,87717.265625,,,,0.05,11.985328,1.198533,1.92285,1.754101,10.0,10.0,4.787614,0.0,4.787614,95.212386,72.329439,0.818434,1.0
2026-08-14 04:31:36,1150.8,8599,43,176.5901,131.8921,7.5,126409.734375,,,,0.05,7.761214,0.776121,1.927,2.256066,10.0,10.0,23.189804,0.0,23.189804,76.810196,57.629405,0.603805,1.0
2026-08-14 04:32:07,1180.92,8799,44,162.7102,132.5925,7.5,169875.421875,,,,0.05,6.449891,0.644989,4e-05,1.388824,10.0,10.0,11.291987,0.0,11.291987,88.708013,67.191197,0.734606,1.0
2026-08-14 04:32:37,1211.18,8999,45,107.7216,132.0399,7.4,171550.171875,,,,0.05,4.470491,0.447049,3.8e-05,2.439709,10.0,10.0,12.847912,0.0,12.847912,87.152088,65.362626,0.774875,1.0
2026-08-14 04:33:07,1241.06,9199,46,38.717,130.0111,7.4,72973.828125,,,,0.05,3.669438,0.366944,1.92595,2.731714,10.0,10.0,34.632764,0.0,34.632764,65.367236,47.540292,0.798734,1.0
2026-08-14 04:33:37,1271.27,9399,47,23.1978,127.7385,7.4,98327.648438,,,,0.05,5.427487,0.542749,1.927,8.656547,10.0,10.0,62.539963,0.0,62.539963,37.460037,24.977352,0.680565,1.0
2026-08-14 04:34:07,1301.53,9599,48,-16.523,124.733,7.4,70259.28125,,,,0.05,2.493205,0.24932,3.8e-05,5.848803,10.0,10.0,45.544653,0.0,45.544653,54.455347,38.992983,0.952384,1.0
2026-08-14 04:34:38,1331.99,9799,49,78.8224,123.7961,7.4,62936.152344,,,,0.05,5.026279,0.502628,4e-05,5.198292,10.0,10.0,35.491164,0.0,35.491164,64.508836,45.797451,0.769275,1.0
2026-08-14 04:35:08,1362.32,9999,50,84.2962,123.0061,7.3,63552.851562,,,,0.05,4.742175,0.474217,4e-05,4.861127,10.0,10.0,28.881591,0.0,28.881591,71.118409,51.493342,0.771586,1.0
2026-08-14 04:35:38,1392.5,10199,51,56.4699,121.7014,7.3,68375.984375,,,,0.05,4.027964,0.402796,3.8e-05,4.004201,10.0,10.0,32.324812,0.0,32.324812,67.675188,49.951195,0.837549,1.0
2026-08-14 04:36:08,1422.45,10399,52,18.9531,119.7255,7.3,64201.335938,,,,0.05,3.446931,0.344693,3.9e-05,3.04559,10.0,10.0,42.562582,0.0,42.562582,57.437418,41.590234,0.860785,1.0
2026-08-14 04:36:39,1452.94,10599,53,-19.7116,117.0946,7.3,70176.609375,,,,0.05,2.890271,0.289027,4.2e-05,6.224401,10.0,10.0,49.147936,0.0,49.147936,50.852064,36.047209,0.891974,1.0
2026-08-14 04:37:09,1483.32,10799,54,9.0987,115.0947,7.3,50147.214844,,,,0.05,4.06608,0.406608,3.9e-05,5.053217,10.0,10.0,55.201123,0.0,55.201123,44.798877,31.236556,0.855474,1.0
2026-08-14 04:37:39,1513.36,10999,55,26.8609,113.4905,7.3,61492.40625,,,,0.05,4.175563,0.417556,4e-05,3.552615,10.0,10.0,47.157297,0.0,47.157297,52.842703,39.060356,0.685951,1.0
2026-08-14 04:38:09,1543.52,11199,56,76.3154,112.8266,7.3,47802.261719,,,,0.05,5.157427,0.515743,4.2e-05,5.17666,10.0,10.0,38.832669,0.0,38.832669,61.167331,43.097746,0.750255,1.0
2026-08-14 04:38:40,1573.86,11399,57,162.3914,113.6962,7.2,40724.703125,,,,0.05,6.846993,0.684699,3.9e-05,5.942543,10.0,10.0,25.267242,0.0,25.267242,74.732758,54.416941,0.726931,1.0
2026-08-14 04:39:10,1604.19,11599,58,177.5445,114.797,7.2,44012.179688,,,,0.05,8.36121,0.836121,3.4e-05,1.710031,10.0,10.0,31.107489,0.0,31.107489,68.892511,51.508074,0.689439,1.0
2026-08-14 04:39:40,1634.18,11799,59,283.8052,117.6616,7.2,39827.40625,,,,0.05,10.488112,1.048811,3.8e-05,2.303051,10.0,10.0,4.781643,0.0,4.781643,95.218357,72.345495,0.67058,1.0
2026-08-14 04:40:10,1664.22,11999,60,261.2162,120.0541,7.2,37498.554688,,,,0.05,12.693474,1.269347,1.93495,8.761311,10.0,10.0,46.203624,0.0,46.203624,53.796376,37.460766,0.508152,1.0
2026-08-14 04:40:40,1694.46,12199,61,206.4104,121.4698,7.2,25809.105469,,,,0.05,9.348602,0.93486,3.7e-05,6.243228,10.0,10.0,36.165465,0.0,36.165465,63.834535,46.192031,0.75249,1.0
2026-08-14 04:41:10,1724.79,12399,62,361.4339,125.3402,7.2,27370.714844,,,,0.05,13.387279,1.338728,4.1e-05,3.778869,10.0,10.0,8.929048,0.0,8.929048,91.070952,68.656775,0.588112,1.0
2026-08-14 04:41:41,1754.97,12599,63,308.0177,128.2398,7.2,23380.996094,,,,0.05,10.592164,1.059216,1.931,0.512746,1.0,1.0,0.0,0.0,0.0,100.0,76.321281,0.515014,3.284186
2026-08-14 04:42:11,1785.48,12799,64,215.3472,129.6009,7.2,19301.109375,,,,0.05,10.764283,1.076428,1.93095,1.076207,10.0,10.0,13.680103,0.0,13.680103,86.319897,65.109559,0.535286,3.284186
2026-08-14 04:42:42,1816.01,12999,65,71.2661,128.7034,7.2,23030.964844,,,,0.05,9.089182,0.908918,4.1e-05,6.235818,10.0,10.0,29.771947,0.0,29.771947,70.228053,50.710878,0.719301,3.284186
2026-08-14 04:43:12,1846.28,13199,66,239.7229,130.3855,7.1,17464.316406,,,,0.05,11.435244,1.143524,1.791702,5.431589,10.0,10.0,15.429086,0.0,15.429086,84.570914,61.908941,0.54734,3.284186
2026-08-14 04:43:42,1876.16,13399,67,278.5508,132.597,7.1,19003.441406,,,,0.05,10.120545,1.012054,3.8e-05,0.712222,2.0,2.0,0.0,0.0,0.0,100.0,76.378881,0.70803,3.284186
2026-08-14 04:44:12,1906.22,13599,68,218.3122,133.8575,7.1,42475.265625,,,,0.05,12.216803,1.22168,1.931,6.623035,10.0,10.0,25.947677,0.0,25.947677,74.052323,53.709131,0.587702,3.284186
2026-08-14 04:44:43,1937.26,13799,69,14.3572,132.1256,7.1,18246.810547,,,,0.05,6.56981,0.656981,3.8e-05,9.241472,10.0,10.0,36.458853,0.0,36.458853,63.541147,45.232667,0.798743,3.284186
2026-08-14 04:45:14,1968.4,13999,70,232.8277,133.5642,7.1,18437.15625,,,,0.05,11.097277,1.109728,3.8e-05,3.408487,10.0,10.0,15.040447,0.0,15.040447,84.959553,62.491006,0.674857,3.284186
2026-08-14 04:45:44,1998.33,14199,71,157.3104,133.8987,7.1,20262.380859,,,,0.05,8.709057,0.870906,3.7e-05,4.756589,10.0,10.0,19.30375,0.0,19.30375,80.69625,59.840404,0.665459,3.284186
2026-08-14 04:46:14,2028.23,14399,72,-5.7936,131.9585,7.1,14939.040039,,,,0.05,9.779322,0.977932,3.8e-05,5.83598,10.0,10.0,41.478682,0.0,41.478682,58.521318,41.946921,0.737073,3.284186
2026-08-14 04:46:44,2058.32,14599,73,3.2656,130.1956,7.1,29810.527344,,,,0.05,7.381365,0.738136,3.7e-05,1.683168,10.0,10.0,31.958591,0.0,31.958591,68.041409,50.32546,0.607628,3.284186
2026-08-14 04:47:14,2088.41,14799,74,237.5048,131.6457,7.1,14634.023438,,,,0.05,11.243505,1.12435,3.9e-05,4.4642,10.0,10.0,12.964727,0.0,12.964727,87.035273,64.992498,0.623154,3.284186
2026-08-14 04:47:44,2118.53,14999,75,68.2763,130.8008,7.1,17827.564453,,,,0.05,8.911926,0.891193,4e-05,4.93535,10.0,10.0,29.462215,0.0,29.462215,70.537785,52.534155,0.565821,3.284186
2026-08-14 04:48:15,2148.85,15199,76,62.5473,129.9027,7.1,16411.050781,,,,0.05,10.506865,1.050686,4e-05,5.30098,10.0,10.0,38.038561,0.0,38.038561,61.961439,45.094813,0.645407,3.284186
2026-08-14 04:48:45,2179.07,15399,77,12.6859,128.3804,7.1,23209.71875,,,,0.05,6.648034,0.664803,1.92,3.790494,10.0,10.0,28.086199,0.0,28.086199,71.913801,51.95743,0.529226,3.284186
2026-08-14 04:49:15,2209.08,15599,78,164.7811,128.8471,7.1,21717.306641,,,,0.05,7.603938,0.760394,1.932,4.077855,10.0,10.0,9.416202,0.0,9.416202,90.583798,67.734836,0.504976,3.284186
2026-08-14 04:49:45,2239.29,15799,79,77.2018,128.1933,7.1,7492.055664,,,,0.05,7.926466,0.792647,1.91695,7.186474,10.0,10.0,27.81703,0.0,27.81703,72.18297,52.277075,0.573115,3.284186
2026-08-14 04:50:15,2269.23,15999,80,58.5924,127.3233,7.1,7773.925781,,,,0.05,7.545897,0.75459,1.938,4.209054,10.0,10.0,28.178947,0.0,28.178947,71.821053,52.643438,0.532094,3.284186
2026-08-14 04:50:45,2299.67,16199,81,28.3883,126.1019,7.0,19551.476562,,,,0.05,7.353795,0.735379,1.93,1.839817,10.0,10.0,27.315332,0.0,27.315332,72.684668,54.021698,0.668389,3.284186
2026-08-14 04:51:16,2330.09,16399,82,132.362,126.1782,7.0,4084.564453,,,,0.05,7.529575,0.752957,1.935,3.057032,10.0,10.0,13.489224,0.0,13.489224,86.510776,65.169006,0.610377,3.284186
2026-08-14 04:51:46,2360.32,16599,83,-60.4446,123.9298,7.0,3441.237793,,,,0.05,6.49119,0.649119,1.943,3.600369,10.0,10.0,35.869547,0.0,35.869547,64.130453,47.400158,0.642742,3.284186
2026-08-14 04:52:16,2390.44,16799,84,15.393,122.6377,7.0,3453.381836,,,,0.05,5.911047,0.591105,1.93595,6.024892,10.0,10.0,24.490811,0.0,24.490811,75.509189,55.02124,0.609694,3.284186
2026-08-14 04:52:47,2421.26,16999,85,178.066,123.2898,7.0,8124.509277,,,,0.05,8.992835,0.899283,1.92995,3.645281,10.0,10.0,14.146422,0.0,14.146422,85.853578,64.288652,0.486037,3.284186
2026-08-14 04:53:17,2451.66,17199,86,308.124,125.439,7.0,2734.676025,,,,0.05,11.813819,1.181382,1.93195,3.09524,10.0,10.0,5.293269,0.0,5.293269,94.706731,70.05397,0.4931,3.284186
2026-08-14 04:53:47,2481.65,17399,87,23.8912,124.2718,7.0,6567.947266,,,,0.05,7.60028,0.760028,1.935,4.030444,10.0,10.0,29.540812,0.0,29.540812,70.459188,51.518522,0.688243,3.284186
2026-08-14 04:54:17,2511.64,17599,88,146.1159,124.52,7.0,2705.777344,,,,0.05,9.022601,0.90226,1.92,5.218377,10.0,10.0,18.210128,0.0,18.210128,81.789872,59.072731,0.534575,3.284186
2026-08-14 04:54:48,2542.03,17799,89,-168.9409,121.2227,7.0,2157.095459,,,,0.05,4.589519,0.458952,1.92195,6.529353,10.0,10.0,46.832466,0.0,46.832466,53.167534,37.571768,0.774065,3.284186
2026-08-14 04:55:18,2572.43,17999,90,118.5174,121.1926,7.0,1871.360596,,,,0.05,8.838678,0.883868,1.935,3.332919,10.0,10.0,21.91957,0.0,21.91957,78.08043,55.757676,0.49584,3.284186
2026-08-14 04:55:48,2602.59,18199,91,98.3609,120.9418,7.0,7494.512695,,,,0.05,6.675717,0.667572,1.921,3.981164,10.0,10.0,16.198636,0.0,16.198636,83.801364,62.005277,0.535973,3.284186
2026-08-14 04:56:18,2632.8,18399,92,-136.4796,118.1437,7.0,2190.259277,,,,0.05,4.929783,0.492978,1.92295,5.977713,10.0,10.0,42.085089,0.0,42.085089,57.914911,41.149225,0.64056,3.284186
2026-08-14 04:56:49,2663.0,18599,93,62.4581,117.5449,7.0,1723.734985,,,,0.05,8.263174,0.826317,1.92095,3.623266,10.0,10.0,27.167342,0.0,27.167342,72.832658,54.790263,0.547237,3.284186
2026-08-14 04:57:19,2693.45,18799,94,309.508,119.5871,7.0,1765.05249,,,,0.05,13.195224,1.319522,4e-05,3.527797,10.0,10.0,11.137637,0.0,11.137637,88.862363,67.900079,0.584622,3.284186
2026-08-14 04:57:49,2723.73,18999,95,177.2563,120.1941,7.0,1635.822754,,,,0.05,12.314671,1.231467,4.3e-05,4.140309,10.0,10.0,29.157664,0.0,29.157664,70.842336,52.920071,0.551094,3.284186
2026-08-14 04:58:20,2754.1,19199,96,370.5865,122.8024,7.0,1175.921753,,,,0.05,15.450854,1.545085,4e-05,2.618115,10.0,10.0,6.724494,0.0,6.724494,93.275506,71.419962,0.667527,3.284186
2026-08-14 04:58:50,2784.72,19399,97,150.9331,123.0924,7.0,1308.063965,,,,0.05,12.129521,1.212952,4.1e-05,2.91591,10.0,10.0,28.638058,0.0,28.638058,71.361942,51.314126,0.56765,3.284186
2026-08-14 04:59:20,2814.64,19599,98,197.7382,123.8541,7.0,2303.774658,,,,0.05,13.779956,1.377996,1.92975,2.212031,10.0,10.0,31.458611,0.0,31.458611,68.541389,51.093124,0.561713,3.284186
2026-08-14 04:59:50,2844.62,19799,99,275.4811,125.3857,7.0,823.414307,,,,0.05,11.220731,1.122073,4.3e-05,3.373131,10.0,10.0,8.992082,0.0,8.992082,91.007918,67.316737,0.522837,3.284186
2026-08-14 05:00:21,2874.95,19999,100,181.9315,125.9511,7.0,2304.294922,,,,0.05,7.545288,0.754529,4.1e-05,2.168606,10.0,10.0,6.550445,0.0,6.550445,93.449555,70.481602,0.599492,3.284186
2026-08-14 05:00:51,2905.73,20199,101,178.874,126.2791,7.0,976.36853,,,,0.05,7.416766,0.741677,4e-05,2.83895,10.0,10.0,7.006198,0.0,7.006198,92.993802,69.59191,0.569541,3.284186
2026-08-14 05:01:22,2936.12,20399,102,32.7626,124.9818,6.9,772.390503,,,,0.05,5.999498,0.59995,3.9e-05,4.347899,10.0,10.0,22.529133,0.0,22.529133,77.470867,56.210021,0.725476,3.284186
2026-08-14 05:01:52,2966.31,20599,103,-208.6075,122.1565,6.9,2210.146973,,,,0.05,4.857816,0.485782,4.1e-05,2.850081,10.0,10.0,53.769848,0.0,53.769848,46.230152,32.461673,0.643863,3.284186
2026-08-14 05:02:22,2996.41,20799,104,42.6312,121.3312,6.9,1851.037476,,,,0.05,5.561012,0.556101,3.9e-05,2.638508,10.0,10.0,18.414117,0.0,18.414117,81.585883,61.411832,0.747275,3.284186
2026-08-14 05:02:52,3026.44,20999,105,223.0565,121.5491,6.9,667.6297,,,,0.05,9.383571,0.938357,4.2e-05,1.356557,8.0,10.0,5.421173,0.0,5.421173,94.578827,71.690066,0.754491,3.284186
2026-08-14 05:03:22,3056.46,21199,106,-253.4291,116.3776,6.9,706.761047,,,,0.05,4.860486,0.486049,4.2e-05,4.868866,10.0,10.0,59.474239,0.0,59.474239,40.525761,27.569813,0.648773,3.284186
2026-08-14 05:03:52,3086.52,21399,107,122.5186,114.4549,6.9,557.790771,,,,0.05,7.994037,0.799404,4.3e-05,3.390077,10.0,10.0,15.718103,0.0,15.718103,84.281897,63.289036,0.67135,3.284186
2026-08-14 05:04:22,3116.67,21599,108,288.9761,116.1158,6.9,478.857422,,,,0.05,11.002527,1.100253,4.1e-05,1.089004,5.0,9.0,4.339528,0.0,4.339528,95.660472,72.917225,0.62195,3.284186
2026-08-14 05:04:52,3146.79,21799,109,248.3344,117.314,6.9,746.156189,,,,0.05,9.678997,0.9679,1.748002,3.154631,10.0,10.0,5.77226,0.0,5.77226,94.22774,69.781354,0.613614,3.284186
2026-08-14 05:05:23,3177.09,21999,110,-411.9067,111.3744,6.9,687.928833,,,,0.05,3.269704,0.32697,4.3e-05,7.604245,10.0,10.0,76.823963,0.0,76.823963,23.176037,13.815358,0.764921,3.284186
2026-08-14 05:05:53,3207.03,22199,111,-236.0629,108.5093,6.9,621.248657,,,,0.05,3.82654,0.382654,0.977109,4.381165,10.0,10.0,52.544226,0.0,52.544226,47.455774,33.111286,0.622128,3.284186
2026-08-14 05:06:23,3237.14,22399,112,120.0177,108.2092,6.9,526.068359,,,,0.05,6.417629,0.641763,1.936,2.448894,10.0,10.0,10.454818,0.0,10.454818,89.545182,67.957616,0.660262,3.284186
2026-08-14 05:06:53,3267.48,22599,113,212.8111,109.5405,6.9,1024.648682,,,,0.05,7.286442,0.728644,1.9329,1.113034,7.0,10.0,1.003106,0.0,1.003106,98.996894,75.468544,0.551601,3.284186
2026-08-14 05:07:23,3297.72,22799,114,21.5191,108.0427,6.9,774.401917,,,,0.05,6.356781,0.635678,1.931,3.150542,10.0,10.0,24.082882,0.0,24.082882,75.917118,54.435523,0.550937,3.284186
2026-08-14 05:07:54,3328.17,22999,115,-338.2495,102.5722,6.9,352.858887,,,,0.05,4.051396,0.40514,1.689045,6.004861,10.0,10.0,69.394414,0.0,69.394414,30.605586,19.410289,0.775234,3.284186
2026-08-14 05:08:24,3358.55,23199,116,184.1073,103.3049,6.9,380.598175,,,,0.05,6.338219,0.633822,1.93,2.55886,9.0,10.0,1.042641,0.0,1.042641,98.957359,74.258478,0.659888,3.284186
2026-08-14 05:08:55,3389.12,23399,117,245.3908,106.5126,6.9,196.717255,,,,0.05,8.888007,0.888801,1.93195,2.693026,9.0,10.0,3.262675,0.0,3.262675,96.737325,72.170694,0.593561,3.284186
2026-08-14 05:09:25,3419.32,23599,118,169.528,107.4485,6.9,562.68219,,,,0.05,9.568692,0.956869,4.1e-05,2.605743,10.0,10.0,15.121065,0.0,15.121065,84.878935,63.462463,0.663424,3.284186
2026-08-14 05:09:55,3449.14,23799,119,161.2539,108.8814,6.9,1007.149414,,,,0.05,9.60594,0.960594,3.7e-05,1.120068,10.0,10.0,13.709893,0.0,13.709893,86.290107,65.595038,0.663136,3.284186
2026-08-14 05:10:25,3479.2,23999,120,172.8088,109.4323,6.9,218.743347,,,,0.05,9.666792,0.966679,4e-05,2.374254,10.0,10.0,11.009908,0.0,11.009908,88.990092,67.698715,0.740609,3.284186
2026-08-14 05:10:55,3509.32,24199,121,94.2651,109.7891,6.9,435.40683,,,,0.05,7.690504,0.76905,4e-05,2.531776,10.0,10.0,18.067108,0.0,18.067108,81.932892,61.653849,0.750349,3.284186
