wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-31 04:11:01,481.88,18431,92,578.9464,590.1474,38.2,188.929245,0.0,377.906036,2.37783,,7.754626,0.775463,5e-06,0.665645,5.0,8.0,0.04232,1.515674,1.557994,98.442006,31.313315,0.579138,0.992467
2026-07-31 04:11:14,495.21,18943,94,520.8781,588.2753,38.3,137.776764,0.0,275.601044,2.375951,,6.850286,0.685029,6e-06,0.220783,1.0,3.0,0.0,0.0,0.0,100.0,32.199807,0.538163,0.992467
2026-07-31 04:11:27,508.53,19455,97,925.888,597.1598,38.3,394.401855,-0.0,788.851196,2.374139,,12.41195,1.241195,7e-06,0.401993,3.0,9.0,0.392723,1.8503,2.243023,97.756977,31.412772,0.459609,0.992467
2026-07-31 04:11:41,521.92,19967,99,1085.5038,609.6815,38.3,564.828308,-0.0,1129.704102,2.373873,,14.858374,1.485837,7e-06,0.561758,4.0,8.0,0.205159,1.602117,1.807276,98.192724,31.194471,0.474823,0.992467
2026-07-31 04:11:54,535.23,20479,102,698.0189,611.8899,38.3,228.472519,-0.0,456.992493,2.372051,,9.175086,0.917509,7e-06,0.138163,1.0,2.0,0.078927,0.372534,0.45146,99.54854,31.530064,0.494871,0.991399
2026-07-31 04:12:08,548.62,20991,104,441.0467,607.723,38.3,113.429489,0.0,226.906448,2.373291,,6.535803,0.65358,6e-06,1.28206,9.0,10.0,4.183431,7.858387,12.041818,87.958182,27.541977,0.543484,0.991399
2026-07-31 04:12:21,562.03,21503,107,446.6754,603.8885,38.3,160.186661,-0.0,320.420715,2.370446,,6.495085,0.649508,7e-06,0.393331,2.0,10.0,3.051884,3.48359,6.535474,93.464526,29.53301,0.66651,0.991399
2026-07-31 04:12:34,575.37,22015,110,651.8903,605.0049,38.3,242.025635,-0.0,484.098633,2.368609,,9.205998,0.9206,6e-06,0.295365,1.0,10.0,2.960123,3.192659,6.152783,93.847217,29.898534,0.537321,0.990819
2026-07-31 04:12:48,588.88,22527,112,432.1713,601.0768,38.3,138.451492,-0.0,276.950409,2.370997,,6.632904,0.66329,3e-06,1.620756,9.0,10.0,4.950263,9.253003,14.203266,85.796734,27.121588,0.554383,0.990819
2026-07-31 04:13:01,602.28,23039,115,475.8841,598.2948,38.3,113.943794,0.0,227.934937,2.367038,,6.39817,0.639817,6e-06,0.258794,1.0,5.0,1.116517,1.476734,2.593251,97.406749,31.205653,0.563173,0.990819
2026-07-31 04:13:15,615.68,23551,117,368.6424,593.3023,38.3,79.162247,0.0,158.371841,2.3676,,5.425601,0.54256,4e-06,1.106655,9.0,10.0,2.950573,7.252709,10.203283,89.796717,28.500872,0.585772,0.990819
2026-07-31 04:13:28,629.05,24063,120,678.87,595.1229,38.3,248.499954,0.0,497.047211,2.364588,,8.976225,0.897623,6e-06,0.160932,1.0,3.0,0.0,0.038952,0.038952,99.961048,32.073241,0.508567,0.990274
2026-07-31 04:13:41,642.48,24575,122,784.5974,599.0703,38.3,339.900665,-0.0,679.848572,2.363406,,10.604542,1.060454,8e-06,0.560915,5.0,9.0,0.06844,1.89454,1.96298,98.03702,31.370181,0.556065,0.990274
2026-07-31 04:13:55,655.77,25087,125,657.7332,600.2675,38.3,221.915909,-0.0,443.87912,2.365103,,8.776788,0.877679,6e-06,0.81447,5.0,7.0,0.140239,1.985166,2.125405,97.874595,31.205437,0.532046,0.990274
2026-07-31 04:14:08,669.04,25599,128,662.3711,601.5096,38.3,218.146973,0.0,436.341217,2.363318,,8.731708,0.873171,6e-06,0.618523,4.0,7.0,0.0,0.919608,0.919608,99.080392,31.901541,0.474957,0.990274
2026-07-31 04:14:21,682.42,26111,130,711.914,603.6744,38.3,294.424316,-0.0,588.895935,2.364203,,9.683104,0.96831,3e-06,0.669165,4.0,9.0,0.542591,2.248099,2.79069,97.20931,31.160819,0.533502,0.989244
2026-07-31 04:14:35,695.74,26623,133,663.2735,604.8205,38.3,219.914795,-0.0,439.876862,2.363152,,9.121584,0.912158,5e-06,1.157328,8.0,10.0,1.488411,5.972387,7.460798,92.539202,29.40846,0.484917,0.989244
2026-07-31 04:14:48,709.12,27135,135,493.4203,602.7186,38.3,122.548737,0.0,245.144684,2.360514,,6.466087,0.646609,6e-06,0.097125,1.0,2.0,0.0,0.0,0.0,100.0,32.15975,0.576927,0.989244
2026-07-31 04:15:01,722.49,27647,138,567.2939,602.0626,38.3,152.436081,-0.0,304.919403,2.361715,,7.513759,0.751376,5e-06,0.441355,3.0,8.0,0.389172,1.378513,1.767685,98.232315,31.241257,0.529665,0.989244
2026-07-31 04:15:15,735.93,28159,140,496.7546,600.1479,38.3,156.400665,-0.0,312.848541,2.361142,,6.862323,0.686232,6e-06,0.70281,5.0,10.0,1.443783,2.995615,4.439399,95.560601,30.516834,0.587582,0.988362
2026-07-31 04:15:28,749.28,28671,143,609.0166,600.3063,38.3,204.931534,0.0,409.910309,2.362324,,8.079715,0.807972,3e-06,0.343914,2.0,5.0,0.0,0.233327,0.233327,99.766673,31.772397,0.613925,0.988362
