wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-16 11:39:11,33.11,16895,84,458.7017,561.6064,510.2,100.918846,-0.0,201.885376,2.383897,,6.793411,0.679341,5e-06,2.407054,10.0,10.0,10.437237,0.0,10.437237,89.562763,67.605528,0.503139,1.219676
2026-08-16 11:39:12,34.13,17407,87,742.9168,566.939,510.0,304.222778,0.0,608.493225,2.382038,,10.185231,1.018523,7e-06,1.200077,9.0,10.0,3.888853,0.0,3.888853,96.111147,73.649733,0.510947,1.219676
2026-08-16 11:39:13,35.21,17919,89,475.2404,564.3191,508.9,149.500626,0.0,299.04892,2.382768,,7.13299,0.713299,5e-06,2.753556,10.0,10.0,9.840124,0.0,9.840124,90.159876,67.590388,0.558619,1.219676
2026-08-16 11:39:14,36.17,18431,92,465.2109,561.5661,509.6,108.527153,0.0,217.101959,2.382939,,6.573666,0.657367,9e-06,2.246015,10.0,10.0,6.72198,0.0,6.72198,93.27802,70.578737,0.534005,1.219676
2026-08-16 11:39:15,37.18,18943,94,865.2486,569.7737,509.5,378.343719,0.0,756.735107,2.382882,,11.858333,1.185833,8e-06,1.36419,9.0,10.0,4.823796,0.0,4.823796,95.176204,72.792302,0.474872,1.219676
2026-08-16 11:39:16,38.19,19455,97,1020.8031,581.6429,509.4,503.841858,-0.0,1007.731384,2.382341,,14.187137,1.418714,7e-06,1.601346,9.0,10.0,4.604012,0.0,4.604012,95.395988,72.352131,0.476359,1.219676
2026-08-16 11:39:17,39.16,19967,99,812.4915,587.5621,509.9,321.812683,0.0,643.673035,2.382016,,11.042374,1.104237,8e-06,1.377344,8.0,10.0,3.44166,0.0,3.44166,96.55834,73.558665,0.466353,1.219676
2026-08-16 11:39:18,40.17,20479,102,429.0691,583.5998,509.8,117.631027,0.0,235.309723,2.383473,,6.480916,0.648092,6e-06,1.122534,9.0,10.0,10.407035,0.0,10.407035,89.592965,66.621879,0.574146,1.219676
2026-08-16 11:39:19,41.09,20991,104,447.2957,580.2753,510.8,151.109848,-0.0,302.267334,2.382473,,7.050648,0.705065,7e-06,1.182753,10.0,10.0,12.982529,0.0,12.982529,87.017471,66.465946,0.607437,1.219676
2026-08-16 11:39:20,42.1,21503,107,411.3268,576.2527,510.8,126.738953,0.0,253.525543,2.381748,,7.13193,0.713193,5e-06,2.295621,10.0,10.0,19.992427,0.0,19.992427,80.007573,59.706378,0.573606,1.219676
