wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-06 09:24:42,90.98,45055,225,433.7364,549.0001,495.2,115.12188,0.0,230.291306,2.377418,,6.608637,0.660864,3e-06,3.327518,10.0,10.0,13.40837,0.0,13.40837,86.59163,64.801486,0.584526,1.0
2026-08-06 09:24:43,92.05,45567,227,539.0994,548.8888,495.0,174.501953,-0.0,349.051483,2.37824,,8.301939,0.830194,3e-06,3.055022,10.0,10.0,18.747966,0.0,18.747966,81.252034,60.975202,0.524515,1.0
2026-08-06 09:24:44,93.16,46079,230,672.6805,550.2643,494.6,274.458466,0.0,548.964478,2.377762,,9.474382,0.947438,4e-06,2.208021,10.0,10.0,6.439414,0.0,6.439414,93.560586,70.02187,0.564975,1.0
2026-08-06 09:24:46,94.27,46591,232,681.9979,551.7119,494.2,254.763367,0.0,509.57428,2.377177,,9.853252,0.985325,5e-06,2.459203,10.0,10.0,11.99765,0.0,11.99765,88.00235,66.57493,0.527821,1.0
2026-08-06 09:24:47,95.3,47103,235,825.5961,554.6889,494.3,354.771576,0.0,709.590698,2.375967,,11.368364,1.136836,6e-06,1.342227,9.0,10.0,2.677045,0.0,2.677045,97.322955,73.714982,0.454466,1.0
2026-08-06 09:24:48,96.33,47615,238,799.1926,557.318,494.3,337.295166,0.0,674.637878,2.37587,,11.583115,1.158312,5e-06,1.909793,10.0,10.0,12.727013,0.0,12.727013,87.272987,66.263567,0.482116,1.0
2026-08-06 09:24:49,97.38,48127,240,593.2215,557.6999,494.2,196.250061,0.0,392.547668,2.377045,,8.020666,0.802067,6e-06,1.337502,8.0,10.0,3.592403,0.0,3.592403,96.407597,73.664821,0.536327,1.0
2026-08-06 09:24:50,98.43,48639,243,537.2691,557.4849,494.1,165.801682,0.0,331.65094,2.378104,,7.749025,0.774902,4e-06,2.174494,10.0,10.0,10.676676,0.0,10.676676,89.323324,67.735332,0.493217,1.0
2026-08-06 09:24:51,99.45,49151,245,851.6111,560.5487,494.2,363.880859,0.0,727.809204,2.374705,,11.559002,1.1559,5e-06,0.843074,4.0,10.0,2.802944,0.0,2.802944,97.197056,74.544094,0.460048,1.0
2026-08-06 09:24:52,100.49,49663,248,781.8032,562.8297,494.2,320.052216,-0.0,640.151978,2.376467,,10.501748,1.050175,5e-06,1.460902,9.0,10.0,1.708696,0.0,1.708696,98.291304,74.360446,0.498,1.0
