wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-22 08:42:00,419.59,29183,145,740.8947,593.1955,69.6,289.421967,0.0,578.891357,2.372676,,10.336719,1.033672,3e-06,0.676602,5.0,10.0,2.920184,4.94352,7.863704,92.136296,29.621277,0.54381,0.988239
2026-07-22 08:42:08,426.83,29695,148,749.9473,595.8982,69.6,274.982635,0.0,550.012756,2.373831,,9.956756,0.995676,5e-06,0.298745,2.0,5.0,0.079542,0.405509,0.485051,99.514949,31.844001,0.502792,0.988239
2026-07-22 08:42:15,434.17,30207,151,703.5555,597.7229,69.6,245.530899,0.0,491.109283,2.37385,,9.558203,0.95582,5e-06,0.40728,1.0,10.0,0.626279,2.983023,3.609302,96.390698,30.794913,0.462882,0.987309
2026-07-22 08:42:22,441.36,30719,153,486.4509,595.8683,69.6,132.639206,0.0,265.325836,2.370974,,6.49957,0.649957,8e-06,0.26374,1.0,9.0,0.461579,1.319022,1.780601,98.219399,31.28342,0.576417,0.987309
2026-07-22 08:42:30,448.73,31231,156,367.666,592.1273,69.6,66.034828,-0.0,132.117188,2.376745,,5.218686,0.521869,3e-06,1.604626,8.0,10.0,0.886364,6.092194,6.978559,93.021441,29.585587,0.590027,0.987309
2026-07-22 08:42:37,455.96,31743,158,548.0504,591.4164,69.6,145.438263,0.0,290.924072,2.377374,,7.668531,0.766853,4e-06,0.099599,1.0,1.0,4.069131,3.312811,7.381942,92.618058,29.581893,0.47544,0.987309
2026-07-22 08:42:44,463.38,32255,161,626.5302,591.9737,69.6,192.883453,-0.0,385.814423,2.375887,,8.617606,0.861761,4e-06,1.33481,8.0,10.0,0.430084,6.204391,6.634475,93.365525,29.801515,0.515649,0.986614
2026-07-22 08:42:51,470.67,32767,163,792.0476,595.0999,69.6,324.740967,0.0,649.52948,2.377227,,11.095151,1.109515,5e-06,0.616724,8.0,10.0,2.250538,5.120247,7.370785,92.629215,29.676003,0.515329,0.986614
2026-07-22 08:42:59,477.99,33279,166,621.3027,595.503,69.6,163.299271,0.0,326.646088,2.377495,,8.344306,0.834431,5e-06,0.446046,2.0,10.0,0.576044,2.571349,3.147393,96.852607,31.297626,0.459335,0.986614
2026-07-22 08:43:06,485.28,33791,168,722.7711,597.4313,69.6,238.571548,0.0,477.190643,2.37688,,9.479574,0.947957,6e-06,0.084802,1.0,3.0,0.0,0.0,0.0,100.0,32.564192,0.455657,0.986614
2026-07-22 08:43:14,492.71,34303,171,527.3489,596.3853,69.6,129.50412,0.0,259.055786,2.376859,,7.191146,0.719115,6e-06,0.619775,5.0,10.0,1.574052,3.252833,4.826886,95.173114,30.348901,0.494623,0.985904
2026-07-22 08:43:21,500.05,34815,174,285.717,591.8167,69.6,37.068275,-0.0,74.184135,2.37931,,3.759778,0.375978,4e-06,0.552102,4.0,6.0,0.00782,0.630278,0.638098,99.361902,31.559521,0.662578,0.985904
2026-07-22 08:43:28,507.33,35327,176,596.9265,591.8907,69.6,171.415588,0.0,342.878754,2.379061,,8.12682,0.812682,6e-06,0.439649,3.0,10.0,1.822694,2.989219,4.811913,95.188087,30.648451,0.460343,0.985904
2026-07-22 08:43:36,514.74,35839,179,562.8246,591.4755,69.6,153.360886,-0.0,306.769379,2.381108,,8.178468,0.817847,3e-06,1.028974,7.0,10.0,4.851923,6.950971,11.802894,88.197106,28.362892,0.46883,0.985904
2026-07-22 08:43:43,522.11,36351,181,448.5579,589.4626,69.6,125.366325,0.0,250.780273,2.380932,,6.148804,0.61488,5e-06,0.649455,7.0,10.0,0.591367,3.399196,3.990563,96.009437,30.816888,0.612135,0.985178
2026-07-22 08:43:50,529.45,36863,184,462.1328,587.6941,69.6,110.85199,-0.0,221.751587,2.380619,,6.12289,0.612289,5e-06,0.139375,1.0,6.0,0.201863,0.675466,0.877329,99.122671,31.96403,0.616321,0.985178
2026-07-22 08:43:58,536.72,37375,186,355.4418,584.5126,69.6,71.439072,-0.0,142.925781,2.381853,,4.84633,0.484633,4e-06,0.467022,2.0,10.0,0.277073,2.750604,3.027676,96.972324,31.249587,0.678251,0.985178
2026-07-22 08:44:05,544.12,37887,189,30.9825,577.0324,69.6,18.33621,-0.0,36.720097,2.383893,,2.454563,0.245456,1e-06,1.907221,10.0,10.0,14.307652,17.222231,31.529883,68.470117,21.703619,0.623281,0.985178
2026-07-22 08:44:12,551.43,38399,192,591.3903,577.2239,69.6,187.113617,-0.0,374.274872,2.381136,,7.903696,0.79037,4e-06,0.522139,5.0,8.0,0.149568,1.838436,1.988003,98.011997,31.464042,0.545178,0.984965
2026-07-22 08:44:20,558.88,38911,194,774.1783,579.8154,69.6,305.410248,0.0,610.868103,2.380294,,10.27024,1.027024,6e-06,0.299166,2.0,8.0,0.0,0.799637,0.799637,99.200363,31.604925,0.497672,0.984965
2026-07-22 08:44:27,566.26,39423,197,571.1656,579.703,69.6,149.050583,0.0,298.148743,2.378491,,7.529346,0.752935,6e-06,0.333191,2.0,8.0,0.042319,1.057977,1.100296,98.899704,31.561428,0.526968,0.984965
2026-07-22 08:44:34,573.66,39935,199,658.0385,580.7073,69.6,231.99585,-0.0,464.039215,2.376089,,8.914622,0.891462,5e-06,0.376937,1.0,10.0,0.804353,2.858352,3.662705,96.337295,30.662874,0.548688,0.984965
2026-07-22 08:44:42,580.99,40447,202,597.1674,580.9157,69.6,165.904785,0.0,331.857056,2.374928,,8.06426,0.806426,4e-06,0.651002,6.0,9.0,0.107065,2.069918,2.176983,97.823017,31.401337,0.538524,0.983894
2026-07-22 08:44:49,588.25,40959,204,541.9191,580.4282,69.6,142.098541,-0.0,284.244476,2.370148,,7.073385,0.707339,5e-06,0.103177,1.0,2.0,0.0,0.0,0.0,100.0,32.246401,0.5728,0.983894
2026-07-22 08:44:56,595.67,41471,207,390.1868,578.0796,69.6,65.722389,0.0,131.492172,2.369834,,5.629371,0.562937,4e-06,0.466142,4.0,7.0,4.039049,3.936124,7.975173,92.024827,29.338428,0.500487,0.983894
2026-07-22 08:45:04,602.99,41983,209,417.8885,576.126,69.6,84.15799,0.0,168.363358,2.368895,,6.188685,0.618868,2e-06,1.857775,9.0,10.0,3.375587,8.71831,12.093897,87.906103,27.838708,0.512188,0.983894
