wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 01:58:16,457.25,18431,92,610.264,590.0515,40.3,176.688828,-0.0,353.424896,2.362307,,8.023609,0.802361,1.3e-05,1.21405,6.0,9.0,0.609108,0.0,0.609108,99.390892,74.947109,0.511178,1.092366
2026-08-18 01:58:29,469.95,18943,94,268.7667,581.3681,40.3,58.666656,-0.0,117.380615,2.365209,,5.196998,0.5197,8e-06,2.320733,10.0,10.0,23.152535,0.0,23.152535,76.847465,57.583879,0.635331,1.092366
2026-08-18 01:58:42,482.74,19455,97,455.4919,578.0556,40.3,166.682129,-0.0,333.411438,2.359665,,7.488778,0.748878,1.2e-05,1.98621,10.0,10.0,19.16851,0.0,19.16851,80.83149,60.26208,0.630124,1.092366
2026-08-18 01:58:54,495.53,19967,99,744.9883,582.3359,40.3,295.441132,0.0,590.929321,2.353283,,10.186997,1.0187,1.837564,1.066985,6.0,10.0,2.756923,0.0,2.756923,97.243077,74.246314,0.542791,1.092366
2026-08-18 01:59:07,508.42,20479,102,201.2672,572.8092,40.3,47.943787,0.0,95.934776,2.360294,,5.249005,0.524901,0.197009,3.272136,10.0,10.0,35.490195,0.0,35.490195,64.509805,47.464539,0.607177,1.092366
2026-08-18 01:59:20,521.15,20991,104,495.783,570.9305,40.3,121.832466,0.0,243.711914,2.349244,,6.636008,0.663601,9e-06,1.687119,9.0,10.0,2.540648,0.0,2.540648,97.459352,74.374197,0.575438,1.092366
2026-08-18 01:59:33,533.86,21503,107,344.4626,565.5384,40.3,90.506241,0.0,181.059509,2.351269,,5.681598,0.56816,9e-06,2.24883,10.0,10.0,16.470045,0.0,16.470045,83.529955,62.746638,0.607149,1.092366
2026-08-18 01:59:45,546.53,22015,110,742.7481,569.6596,40.3,296.572296,-0.0,593.191406,2.339309,,10.281704,1.02817,1.60941,1.389454,10.0,10.0,6.550196,0.0,6.550196,93.449804,70.888595,0.53334,1.092366
2026-08-18 01:59:58,559.23,22527,112,612.8476,570.6411,40.3,249.737503,0.0,499.521729,2.336588,,8.916704,0.89167,0.561275,2.141681,10.0,10.0,10.972201,0.0,10.972201,89.027799,67.312368,0.608266,1.092366
2026-08-18 02:00:11,571.81,23039,115,654.2096,572.4982,40.3,208.402145,0.0,416.850983,2.334418,,9.262587,0.926259,0.57174,2.827385,10.0,10.0,9.316689,0.0,9.316689,90.683311,68.263763,0.520205,1.092366
2026-08-18 02:00:24,584.6,23551,117,545.5868,571.9132,40.3,160.537689,0.0,321.121979,2.330592,,8.144213,0.814421,0.854362,3.259353,10.0,10.0,14.353463,0.0,14.353463,85.646537,64.797079,0.492311,1.092366
2026-08-18 02:00:36,597.25,24063,120,713.8302,574.9327,40.3,295.954529,0.0,591.955505,2.322464,,10.019339,1.001934,0.476593,2.820061,10.0,10.0,8.384392,0.0,8.384392,91.615608,68.995468,0.567373,1.092366
2026-08-18 02:00:49,609.9,24575,122,590.4838,575.2567,40.3,175.770462,0.0,351.587341,2.320679,,8.752907,0.875291,0.508983,2.035484,10.0,10.0,13.800946,0.0,13.800946,86.199054,65.330403,0.496562,1.092366
2026-08-18 02:01:02,622.57,25087,125,495.0028,573.6188,40.3,103.871429,0.0,207.788925,2.303329,,6.536216,0.653622,1.654541,0.920199,6.0,10.0,1.383604,0.0,1.383604,98.616396,75.151585,0.593871,1.313124
2026-08-18 02:01:14,635.28,25599,128,382.7509,569.8015,40.3,105.536613,0.0,211.119492,2.312981,,6.607194,0.660719,0.350157,2.739565,10.0,10.0,18.682191,0.0,18.682191,81.317809,60.981108,0.570859,1.313124
2026-08-18 02:01:27,647.99,26111,130,535.9,569.1368,40.3,203.848099,0.0,407.742279,2.303884,,7.67762,0.767762,9e-06,2.618019,10.0,10.0,7.448332,0.0,7.448332,92.551668,68.787242,0.627768,1.313124
2026-08-18 02:01:40,660.76,26623,133,556.6941,568.8975,40.3,196.317993,0.0,392.682037,2.303236,,8.644478,0.864448,0.742794,4.257273,10.0,10.0,15.894001,0.0,15.894001,84.105999,62.615676,0.643709,1.313124
2026-08-18 02:01:52,673.4,27135,135,619.6504,569.8551,40.3,237.674698,0.0,475.395355,2.297288,,9.811132,0.981113,0.451784,3.65685,10.0,10.0,18.863393,0.0,18.863393,81.136607,61.242179,0.601117,1.313124
2026-08-18 02:02:05,686.16,27647,138,707.3271,572.4009,40.3,250.531067,-0.0,501.107819,2.284723,,10.177725,1.017772,0.817454,2.20913,10.0,10.0,9.223774,0.0,9.223774,90.776226,68.310254,0.544971,1.313124
2026-08-18 02:02:18,698.78,28159,140,703.938,574.7924,40.3,243.661728,-0.0,487.368958,2.274413,,9.979812,0.997981,1.294672,1.604405,10.0,10.0,8.433899,0.0,8.433899,91.566101,69.729785,0.505442,1.313124
2026-08-18 02:02:30,711.36,28671,143,451.8804,572.5976,40.3,123.941689,0.0,247.928391,2.25078,,6.268167,0.626817,0.754682,1.010942,8.0,10.0,4.515306,0.0,4.515306,95.484694,72.610328,0.627827,1.313124
2026-08-18 02:02:43,723.99,29183,145,289.4862,567.6307,40.3,65.484688,0.0,131.014847,2.273911,,5.611331,0.561133,0.727041,3.248916,10.0,10.0,21.167717,0.0,21.167717,78.832283,58.631753,0.613539,1.313124
2026-08-18 02:02:56,736.7,29695,148,466.9306,565.8945,40.3,111.537712,0.0,223.120712,2.264568,,7.189537,0.718954,0.064337,2.809716,10.0,10.0,12.716274,0.0,12.716274,87.283726,65.322176,0.51829,1.313124
2026-08-18 02:03:08,749.49,30207,151,604.2,566.5438,40.3,178.232544,0.0,356.510101,2.250184,,9.00436,0.900436,0.71597,3.21924,10.0,10.0,13.023373,0.0,13.023373,86.976627,65.600603,0.521768,1.313124
2026-08-18 02:03:21,762.2,30719,153,702.9296,568.8168,40.3,283.225525,0.0,566.495972,2.245163,,10.587225,1.058723,0.610225,1.747247,10.0,10.0,13.548039,0.0,13.548039,86.451961,65.266678,0.544217,1.313124
2026-08-18 02:03:34,775.01,31231,156,660.2013,570.315,40.3,209.762299,0.0,419.569244,2.232644,,9.472901,0.94729,0.916302,2.013251,10.0,10.0,9.120267,0.0,9.120267,90.879733,69.018906,0.475103,1.313124
2026-08-18 02:03:47,787.61,31743,158,677.9308,572.0507,40.3,236.23085,0.0,472.506073,2.219339,,9.497185,0.949719,1.907,1.685439,10.0,10.0,7.203961,0.0,7.203961,92.796039,71.507858,0.481561,1.313124
2026-08-18 02:03:59,800.37,32255,161,532.3305,571.4202,40.3,129.426056,-0.0,258.896332,2.211113,,7.677575,0.767758,1.1835,1.241005,9.0,10.0,8.596949,0.0,8.596949,91.403051,69.256797,0.471766,1.313124
2026-08-18 02:04:12,813.1,32767,163,213.6853,565.8306,40.3,23.938925,0.0,47.922142,2.214612,,3.830241,0.383024,1.853487,2.306475,10.0,10.0,12.248152,0.0,12.248152,87.751848,65.581779,0.738123,1.313124
2026-08-18 02:04:25,825.79,33279,166,510.215,564.975,40.3,121.382637,-0.0,242.809311,2.201727,,7.406416,0.740642,0.941828,2.17464,10.0,10.0,8.828117,0.0,8.828117,91.171883,68.573611,0.486236,1.313124
2026-08-18 02:04:37,838.46,33791,168,515.9377,564.232,40.3,160.626984,0.0,321.298248,2.214172,,8.834415,0.883442,0.274261,3.711861,10.0,10.0,24.420976,0.0,24.420976,75.579024,56.731764,0.483225,1.313124
2026-08-18 02:04:50,851.12,34303,171,435.8125,562.3153,40.3,141.276321,-0.0,282.596527,2.194674,,6.525709,0.652571,1.003238,1.80268,9.0,10.0,8.884439,0.0,8.884439,91.115561,68.436739,0.649129,1.313124
2026-08-18 02:05:03,863.86,34815,174,451.9589,560.6924,40.3,122.678253,0.0,245.400223,2.185642,,6.445585,0.644558,1.88695,2.407214,10.0,10.0,6.179331,0.0,6.179331,93.820669,71.758971,0.660071,1.313124
2026-08-18 02:05:15,876.53,35327,176,319.7526,557.2005,40.3,71.762199,0.0,143.5681,2.184719,,5.027,0.5027,1.687398,2.530063,10.0,10.0,10.128937,0.0,10.128937,89.871063,68.05274,0.747516,1.313124
2026-08-18 02:05:28,889.35,35839,179,-127.6856,547.4164,40.3,49.938881,0.0,99.922081,2.215823,,2.393605,0.23936,0.066495,3.691941,10.0,10.0,46.401328,0.0,46.401328,53.598672,37.864762,0.687265,1.313124
2026-08-18 02:05:41,902.26,36351,181,467.5741,546.2919,40.3,163.322815,-0.0,326.689178,2.176949,,7.44141,0.744141,1.852,3.920336,10.0,10.0,15.978504,0.0,15.978504,84.021496,63.992111,0.604334,1.313124
2026-08-18 02:05:54,914.87,36863,184,736.304,548.9309,40.3,268.438843,0.0,536.921204,2.176179,,10.269748,1.026975,1.90885,2.787621,10.0,10.0,6.552825,0.0,6.552825,93.447175,70.354095,0.540513,1.313124
2026-08-18 02:06:07,927.61,37375,186,557.8885,549.0536,40.3,143.397781,0.0,286.839203,2.181341,,8.461441,0.846144,1.873834,2.726672,10.0,10.0,13.379841,0.0,13.379841,86.620159,65.170234,0.520843,1.313124
2026-08-18 02:06:19,940.35,37887,189,559.8558,549.1996,40.3,174.974121,0.0,349.991882,2.181807,,8.107175,0.810717,1.420673,1.532519,9.0,10.0,6.302398,0.0,6.302398,93.697602,70.980059,0.58101,1.920819
2026-08-18 02:06:32,953.14,38399,192,606.7738,549.9673,40.3,185.724625,0.0,371.493011,2.188406,,9.3911,0.93911,1.782921,2.759517,10.0,10.0,10.808249,0.0,10.808249,89.191751,67.584602,0.528741,1.920819
2026-08-18 02:06:45,965.81,38911,194,490.0628,549.1791,40.3,124.395401,0.0,248.834396,2.179921,,7.472876,0.747288,1.89865,2.787803,10.0,10.0,9.022235,0.0,9.022235,90.977765,68.3341,0.571233,1.920819
2026-08-18 02:06:57,978.48,39423,197,291.0533,545.8268,40.3,56.558529,0.0,113.160828,2.188559,,5.532764,0.553276,0.155571,2.474313,10.0,10.0,13.906238,0.0,13.906238,86.093762,64.155238,0.553351,1.920819
2026-08-18 02:07:10,991.26,39935,199,139.6496,540.6194,40.3,27.397606,-0.0,54.839294,2.20408,,5.800064,0.580006,0.588978,4.349341,10.0,10.0,31.978105,0.0,31.978105,68.021895,50.48721,0.584259,1.920819
2026-08-18 02:07:23,1003.98,40447,202,527.2689,540.4504,40.3,153.042313,0.0,306.127899,2.16408,,7.985176,0.798518,1.011699,1.800581,10.0,10.0,8.785469,0.0,8.785469,91.214531,68.930027,0.555526,1.920819
2026-08-18 02:07:36,1016.81,40959,204,296.7071,537.4036,40.3,53.189484,0.0,106.422462,2.174822,,5.993089,0.599309,1.243586,3.109874,10.0,10.0,17.490977,0.0,17.490977,82.509023,62.01227,0.595235,1.920819
2026-08-18 02:07:48,1028.75,41471,207,208.3642,533.3414,40.3,16.269812,-0.0,32.583061,2.171849,,4.899307,0.489931,0.958135,3.221576,10.0,10.0,17.746541,0.0,17.746541,82.253459,61.416227,0.65726,1.920819
2026-08-18 02:08:00,1041.47,41983,209,401.7102,531.7361,40.3,88.782532,-0.0,177.608322,2.162625,,6.972579,0.697258,1.474305,2.643694,10.0,10.0,14.01276,0.0,14.01276,85.98724,64.815714,0.586815,1.920819
2026-08-18 02:08:13,1054.18,42495,212,366.1827,529.7415,40.3,106.928482,0.0,213.900253,2.164241,,6.804734,0.680473,1.700286,3.576129,10.0,10.0,16.379591,0.0,16.379591,83.620409,61.970448,0.629481,1.920819
2026-08-18 02:08:26,1066.8,43007,215,370.5407,527.8463,40.3,103.082138,0.0,206.207672,2.170051,,7.856664,0.785666,0.758808,3.984535,10.0,10.0,24.148466,0.0,24.148466,75.851534,56.303805,0.576669,1.920819
2026-08-18 02:08:38,1079.42,43519,217,605.7409,528.7627,40.3,227.384399,0.0,454.811981,2.159828,,9.179059,0.917906,1.789895,2.938027,10.0,10.0,9.034567,0.0,9.034567,90.965433,68.057561,0.592173,1.920819
2026-08-18 02:08:51,1091.95,44031,220,586.2874,529.4316,40.3,173.626831,-0.0,347.296875,2.160913,,9.382469,0.938247,1.068042,2.615359,10.0,10.0,13.326239,0.0,13.326239,86.673761,65.150312,0.582997,1.920819
